colour,id,dayofweek-month-dayofmonth,daynumber,unixtime,hour
#857B7B,1154823493949789060_238552499,SunJan3,3,1451885709,21
#AF9C9C,1154823524384756477_31178571,SunJan3,3,1451885713,21
#D4AFAF,1154823743878154554_8500721,SunJan3,3,1451885739,21
#8C5C5C,1154823752956969068_273193007,SunJan3,3,1451885740,21
#761313,1154823815767804155_503540017,SunJan3,3,1451885748,21
#957A7A,1154823829117408674_2314968268,SunJan3,3,1451885749,21
#7E5454,1154824107870584945_273193007,SunJan3,3,1451885783,21
#676464,1154824185356257474_219923105,SunJan3,3,1451885792,21
#010000,1154824416023146712_1428910123,SunJan3,3,1451885819,21
#696D6D,1154824525722013909_1636551139,SunJan3,3,1451885832,21
#5CAFAF,1154824578142968881_2151466670,SunJan3,3,1451885839,21
#CCA6A6,1154824702746757149_53691089,SunJan3,3,1451885854,21
#1C1515,1154824810072200734_30302644,SunJan3,3,1451885866,21
#906666,1154824929987723392_273193007,SunJan3,3,1451885881,21
#346464,1154825228787363209_55170490,SunJan3,3,1451885916,21
#5F4444,1154825247867142780_280394479,SunJan3,3,1451885918,21
#66A7A7,1154825296168158318_183408904,SunJan3,3,1451885924,21
#825F5F,1154825323496330822_1235882036,SunJan3,3,1451885928,21
#8C7979,1154825358091883137_706227947,SunJan3,3,1451885932,21
#372929,1154825576621741015_146041219,SunJan3,3,1451885958,21
#775151,1154825731328290166_24809970,SunJan3,3,1451885976,21
#909A9A,1154825743984689298_273193007,SunJan3,3,1451885978,21
#3C3939,1154825846745726037_15573582,SunJan3,3,1451885990,21
#3E3535,1154825859680718214_11948346,SunJan3,3,1451885992,21
#7C6565,1154825955310113621_2109827627,SunJan3,3,1451886003,21
#884F4F,1154826318502836131_22812188,SunJan3,3,1451886046,21
#724444,1154826327707039437_7904044,SunJan3,3,1451886047,21
#BD7E7E,1154826441855929060_1665765833,SunJan3,3,1451886061,21
#5A7272,1154826496861152379_1552366928,SunJan3,3,1451886067,21
#9AA7A7,1154826679020907320_273853033,SunJan3,3,1451886089,21
#675858,1154826683137214283_1002650592,SunJan3,3,1451886090,21
#624848,1154826731759022140_277071995,SunJan3,3,1451886095,21
#6F5E5E,1154826774860225113_40692517,SunJan3,3,1451886101,21
#906060,1154826867798114478_273193007,SunJan3,3,1451886112,21
#7D6262,1154827189380855538_8245140,SunJan3,3,1451886150,21
#826666,1154827260963788900_383633013,SunJan3,3,1451886159,21
#123232,1154827275323973479_19496926,SunJan3,3,1451886160,21
#5B8D8D,1154827317629439621_1638602,SunJan3,3,1451886165,21
#885959,1154827343743514555_144738932,SunJan3,3,1451886168,21
#753F3F,1154827498433869009_940215060,SunJan3,3,1451886187,21
#8E8C8C,1154827523862478875_24387735,SunJan3,3,1451886190,21
#5D3E3E,1154827555662333493_204751408,SunJan3,3,1451886194,21
#845B5B,1154827721892354075_1092932741,SunJan3,3,1451886213,21
#877777,1154827827295486142_273193007,SunJan3,3,1451886226,21
#608484,1154827875906029526_251391600,SunJan3,3,1451886232,21
#796969,1154827872903555249_907907233,SunJan3,3,1451886232,21
#5A3636,1154827903825455721_14748689,SunJan3,3,1451886235,21
#231818,1154827965709121038_278604572,SunJan3,3,1451886243,21
#6E5353,1154828094713978789_227541110,SunJan3,3,1451886258,21
#977070,1154828157438876194_492459309,SunJan3,3,1451886265,21
#8B2222,1154828179482742075_289717946,SunJan3,3,1451886268,21
#3C1C1C,1154828292518190972_19496926,SunJan3,3,1451886282,21
#398585,1154828315588887706_183408904,SunJan3,3,1451886284,21
#B4A6A6,1154828332541245669_301462909,SunJan3,3,1451886286,21
#7A4040,1154828326709138415_266330931,SunJan3,3,1451886286,21
#7A4F4F,1154828354114268602_55170490,SunJan3,3,1451886289,21
#AAA7A7,1154828369837097157_273193007,SunJan3,3,1451886291,21
#658B8B,1154828464914506815_1449723912,SunJan3,3,1451886302,21
#567C7C,1154828586474692217_26899758,SunJan3,3,1451886317,21
#F0EDED,1154828622801068760_568035183,SunJan3,3,1451886321,21
#939393,1154828663815864523_273193007,SunJan3,3,1451886326,21
#B18282,1154828733147647303_289717946,SunJan3,3,1451886334,21
#896D6D,1154828818276216628_327303898,SunJan3,3,1451886344,21
#6A7171,1154829287231541697_23607515,SunJan3,3,1451886400,21
#747B7B,1154829287044909039_179905480,SunJan3,3,1451886400,21
#7D8585,1154829294639945753_1509703749,SunJan3,3,1451886401,21
#624949,1154829394992622809_40908514,SunJan3,3,1451886413,21
#9F9898,1154829412037755096_273193007,SunJan3,3,1451886415,21
#484848,1154829856187931067_13526589,SunJan3,3,1451886468,21
#9C8383,1154829893964211294_1449723912,SunJan3,3,1451886472,21
#383838,1154829931702525849_19496926,SunJan3,3,1451886477,21
#2C2727,1154829983651364706_3725158,SunJan3,3,1451886483,21
#5D5D5D,1154830059915259012_41458146,SunJan3,3,1451886492,21
#7C8080,1154830075333378276_273193007,SunJan3,3,1451886494,21
#533A3A,1154830088102078500_214459217,SunJan3,3,1451886496,21
#674242,1154830106540728171_1700824694,SunJan3,3,1451886498,21
#AC9191,1154830153998789886_380790122,SunJan3,3,1451886503,21
#863636,1154830334196241321_251491843,SunJan3,3,1451886525,21
#AE5151,1154830402246189420_416568367,SunJan3,3,1451886533,21
#BD9F9F,1154830495417621498_192827549,SunJan3,3,1451886544,21
#5A5A5A,1154830542963268040_13526589,SunJan3,3,1451886550,21
#161313,1154830810972915408_2212603552,SunJan3,3,1451886582,21
#748F8F,1154830817592145153_1541864156,SunJan3,3,1451886583,21
#997B7B,1154830849954218231_273193007,SunJan3,3,1451886586,21
#383838,1154830854247733713_13526589,SunJan3,3,1451886587,21
#757E7E,1154830997264489067_1720565981,SunJan3,3,1451886604,21
#393939,1154831112029657557_13526589,SunJan3,3,1451886618,21
#474545,1154831155610854519_1449723912,SunJan3,3,1451886623,21
#941F1F,1154831273662745973_289717946,SunJan3,3,1451886637,21
#333333,1154831358168193502_13526589,SunJan3,3,1451886647,21
#9D6B6B,1154831494808981811_2251595371,SunJan3,3,1451886663,21
#655858,1154831504500523266_273193007,SunJan3,3,1451886664,21
#3A3A3A,1154831639144618464_13526589,SunJan3,3,1451886680,21
#865353,1154831684771530016_10282832,SunJan3,3,1451886686,21
#844E4E,1154831682297007488_289717946,SunJan3,3,1451886686,21
#909E9E,1154831756947935934_2227298635,SunJan3,3,1451886695,21
#553F3F,1154831975487249071_22712949,SunJan3,3,1451886721,21
#7B5959,1154832022739206470_19506903,SunJan3,3,1451886726,21
#847373,1154832017763310908_325250486,SunJan3,3,1451886726,21
#616464,1154832063863009259_189919682,SunJan3,3,1451886731,21
#6A5E5E,1154832091802742863_19352027,SunJan3,3,1451886734,21
#639595,1154832090125160851_1467987163,SunJan3,3,1451886734,21
#820F0F,1154832220661091722_289717946,SunJan3,3,1451886750,21
#8F9090,1154832372651770991_243590496,SunJan3,3,1451886768,21
#252323,1154832552622432203_19496926,SunJan3,3,1451886789,21
#7F7F7F,1154832666373062932_273193007,SunJan3,3,1451886803,21
#766767,1154832689552146032_261794334,SunJan3,3,1451886806,21
#611414,1154832733574139289_289717946,SunJan3,3,1451886811,21
#596767,1154833002679775680_643922059,SunJan3,3,1451886843,21
#6E8787,1154833007242700515_1121786592,SunJan3,3,1451886844,21
#763131,1154833133022875042_289717946,SunJan3,3,1451886859,21
#483F3F,1154833184009196164_15283299,SunJan3,3,1451886865,21
#875252,1154833241597059478_416568367,SunJan3,3,1451886871,21
#8B4B4B,1154833241639645853_394713995,SunJan3,3,1451886872,21
#9F9696,1154833443669868834_273193007,SunJan3,3,1451886896,21
#616262,1154833592548614205_23190791,SunJan3,3,1451886913,21
#612B2B,1154833595000294829_289717946,SunJan3,3,1451886914,21
#7AB9B9,1154833700527098625_990976105,SunJan3,3,1451886926,21
#846969,1154833717918709195_262183084,SunJan3,3,1451886928,21
#704141,1154833784541344704_4668387,SunJan3,3,1451886936,21
#608282,1154833822702291215_418859529,SunJan3,3,1451886941,21
#7B7676,1154833883961402617_808591704,SunJan3,3,1451886948,21
#252727,1154833898523621047_41926308,SunJan3,3,1451886950,21
#6A6D6D,1154833908935622953_273193007,SunJan3,3,1451886951,21
#0C0E0E,1154834037559388082_38674216,SunJan3,3,1451886966,21
#260808,1154834091556169654_144043544,SunJan3,3,1451886973,21
#722C2C,1154834134731722167_289717946,SunJan3,3,1451886978,21
#484444,1154834160528775363_16599981,SunJan3,3,1451886981,21
#662A2A,1154834180405169986_6485482,SunJan3,3,1451886983,21
#685F5F,1154834602489094234_2203978143,SunJan3,3,1451887034,21
#957373,1154834712471994679_273193007,SunJan3,3,1451887047,21
#8A7474,1154834836771765781_509390446,SunJan3,3,1451887062,21
#140F0F,1154834951011074074_1824408615,SunJan3,3,1451887075,21
#794C4C,1154835226073255488_26273346,SunJan3,3,1451887108,21
#6D6B6B,1154835225016605139_188263653,SunJan3,3,1451887108,21
#443D3D,1154835223763995645_253286009,SunJan3,3,1451887108,21
#261717,1154835564696469543_1824408615,SunJan3,3,1451887148,21
#9D9F9F,1154835564520790165_1697294085,SunJan3,3,1451887148,21
#6B6565,1154835585474156705_1092932741,SunJan3,3,1451887151,21
#AC5555,1154835959949902307_1659667639,SunJan3,3,1451887195,21
#928D8D,1154836235414760907_874462394,SunJan3,3,1451887228,22
#45A3A3,1154836250715205803_19352027,SunJan3,3,1451887230,22
#929595,1154836247249880954_31801216,SunJan3,3,1451887230,22
#5E5252,1154836267788755384_219644695,SunJan3,3,1451887232,22
#335F5F,1154836333428426423_4888536,SunJan3,3,1451887240,22
#8D7C7C,1154836445817498522_2018517073,SunJan3,3,1451887253,22
#696161,1154836481142882652_273193007,SunJan3,3,1451887258,22
#733B3B,1154836498479460916_23440395,SunJan3,3,1451887260,22
#7E3838,1154836506339407857_1239225220,SunJan3,3,1451887261,22
#EDEDED,1154836788013984673_2018517073,SunJan3,3,1451887294,22
#946969,1154836878345334889_1316829827,SunJan3,3,1451887305,22
#979494,1154836934026852532_258562813,SunJan3,3,1451887312,22
#928585,1154836967086289615_20737747,SunJan3,3,1451887316,22
#576060,1154837268008371312_278635352,SunJan3,3,1451887351,22
#847F7F,1154837289730986387_6614755,SunJan3,3,1451887354,22
#8E6565,1154837524374774222_322455,SunJan3,3,1451887382,22
#2D2B2B,1154837528753085468_19496926,SunJan3,3,1451887383,22
#B6B1B1,1154837609720370362_196562356,SunJan3,3,1451887392,22
#383030,1154837641993188734_1541864156,SunJan3,3,1451887396,22
#6D5050,1154837745875831426_26042321,SunJan3,3,1451887408,22
#914A4A,1154837927120922370_50598128,SunJan3,3,1451887430,22
#7A6C6C,1154837933619107415_487930212,SunJan3,3,1451887431,22
#B8B7B7,1154838005375486332_1184975433,SunJan3,3,1451887439,22
#564444,1154838138804991766_205515732,SunJan3,3,1451887455,22
#616363,1154838194256019841_273193007,SunJan3,3,1451887462,22
#6C5C5C,1154838237197157926_185677864,SunJan3,3,1451887467,22
#81A6A6,1154838279334134105_349598839,SunJan3,3,1451887472,22
#929797,1154838286126972458_1449041950,SunJan3,3,1451887473,22
#272626,1154838353351401750_456580119,SunJan3,3,1451887481,22
#976969,1154838451181150767_195866879,SunJan3,3,1451887493,22
#896161,1154838585173909992_416568367,SunJan3,3,1451887508,22
#8D5F5F,1154838590367185148_242494077,SunJan3,3,1451887509,22
#8FA3A3,1154838747440934719_504301210,SunJan3,3,1451887528,22
#4D3939,1154838857189199777_8896314,SunJan3,3,1451887541,22
#A39696,1154838978936660849_2240244823,SunJan3,3,1451887555,22
#715959,1154839011265347944_349598839,SunJan3,3,1451887559,22
#7C3030,1154839004726851828_1490157,SunJan3,3,1451887559,22
#957777,1154839029376291696_12163779,SunJan3,3,1451887561,22
#81A1A1,1154839031270931958_1204112622,SunJan3,3,1451887562,22
#A98181,1154839107852701457_363599738,SunJan3,3,1451887571,22
#B4B7B7,1154839122748732876_2279107652,SunJan3,3,1451887573,22
#DD5959,1154839150430097961_209556635,SunJan3,3,1451887576,22
#8B6B6B,1154839170000535547_1356454,SunJan3,3,1451887578,22
#738F8F,1154839224349328547_174305480,SunJan3,3,1451887585,22
#AF8686,1154839338358680061_495825265,SunJan3,3,1451887598,22
#B57373,1154839355464573176_820786751,SunJan3,3,1451887600,22
#738C8C,1154839523229630888_273193007,SunJan3,3,1451887620,22
#6A6E6E,1154839597378468884_1502529894,SunJan3,3,1451887629,22
#7E7B7B,1154839832685233722_185677864,SunJan3,3,1451887657,22
#433C3C,1154839850293911343_1359968830,SunJan3,3,1451887659,22
#9C6A6A,1154839934629727782_1537280658,SunJan3,3,1451887669,22
#74B9B9,1154840017370897108_1952439885,SunJan3,3,1451887679,22
#825959,1154840091085466779_218075474,SunJan3,3,1451887688,22
#4D3232,1154840127425259546_1002885809,SunJan3,3,1451887692,22
#403333,1154840257426259977_2224698487,SunJan3,3,1451887708,22
#8E7B7B,1154840415533776399_1832542,SunJan3,3,1451887727,22
#513C3C,1154841004533151158_1541864156,SunJan3,3,1451887797,22
#A29393,1154841025208302618_1356454,SunJan3,3,1451887799,22
#5A6464,1154841143120167367_273193007,SunJan3,3,1451887813,22
#171818,1154841258824859798_1824408615,SunJan3,3,1451887827,22
#8C7474,1154841269835462671_8075061,SunJan3,3,1451887829,22
#CD6E6E,1154841722211909549_54428950,SunJan3,3,1451887882,22
#8B5F5F,1154841915309182417_1345698858,SunJan3,3,1451887905,22
#9DA4A4,1154842157653605421_1356454,SunJan3,3,1451887934,22
#311E1E,1154842223881267942_403591065,SunJan3,3,1451887942,22
#524141,1154842230921675706_264123375,SunJan3,3,1451887943,22
#4D4D4D,1154842227398727090_1564108636,SunJan3,3,1451887943,22
#606060,1154842394515127348_18427222,SunJan3,3,1451887963,22
#526262,1154842439982186970_273193007,SunJan3,3,1451887968,22
#989898,1154842452538096614_195846213,SunJan3,3,1451887970,22
#705757,1154842525143532563_557998200,SunJan3,3,1451887978,22
#3A2121,1154842583752102791_538605627,SunJan3,3,1451887985,22
#8A7676,1154842640838870640_185677864,SunJan3,3,1451887992,22
#545454,1154842781626956886_1502529894,SunJan3,3,1451888009,22
#241616,1154842841511382427_223268090,SunJan3,3,1451888016,22
#5E5151,1154842929876894177_273193007,SunJan3,3,1451888026,22
#655151,1154842983724607779_238199217,SunJan3,3,1451888033,22
#ACAAAA,1154842991532565962_266147424,SunJan3,3,1451888034,22
#BDB9B9,1154843001647529155_224635766,SunJan3,3,1451888035,22
#776B6B,1154843137719843906_1356454,SunJan3,3,1451888051,22
#7D5151,1154843224470001727_279689933,SunJan3,3,1451888062,22
#0B0A0A,1154843300160133853_2265154661,SunJan3,3,1451888071,22
#CCA9A9,1154843320223033353_2018517073,SunJan3,3,1451888073,22
#815D5D,1154843341168619851_1987016323,SunJan3,3,1451888075,22
#392525,1154843420292186201_2224698487,SunJan3,3,1451888085,22
#70A5A5,1154843542412451373_3652422,SunJan3,3,1451888099,22
#774141,1154843550095872123_1364966891,SunJan3,3,1451888100,22
#733E3E,1154843740106035050_208221698,SunJan3,3,1451888123,22
#A35E5E,1154843840643395721_2445046595,SunJan3,3,1451888135,22
#6E6767,1154843923441133080_368978720,SunJan3,3,1451888145,22
#849292,1154844081240524889_426214977,SunJan3,3,1451888164,22
#763939,1154844159640301809_1316829827,SunJan3,3,1451888173,22
#888181,1154844223416069662_406162074,SunJan3,3,1451888181,22
#664646,1154844754087451259_291286733,SunJan3,3,1451888244,22
#B2B6B6,1154844810745725471_145663311,SunJan3,3,1451888251,22
#745252,1154844894234243216_41970091,SunJan3,3,1451888261,22
#7E8C8C,1154844893817723730_235687933,SunJan3,3,1451888261,22
#786969,1154844936036278785_335511655,SunJan3,3,1451888266,22
#232929,1154845041362813186_1686610847,SunJan3,3,1451888278,22
#8A7D7D,1154845053294591978_54428950,SunJan3,3,1451888279,22
#758888,1154845112189896343_185677864,SunJan3,3,1451888287,22
#919A9A,1154845242371259516_1356454,SunJan3,3,1451888302,22
#8E5353,1154845362991475978_293571866,SunJan3,3,1451888316,22
#3F2C2C,1154845394030494214_273193007,SunJan3,3,1451888320,22
#785656,1154845431755041710_688158961,SunJan3,3,1451888325,22
#483B3B,1154845459069165499_26899758,SunJan3,3,1451888328,22
#635050,1154845483705756132_197939025,SunJan3,3,1451888331,22
#785959,1154845517981162702_366688590,SunJan3,3,1451888335,22
#6E5858,1154845579168215344_1419169123,SunJan3,3,1451888342,22
#795B5B,1154845589483424711_29316409,SunJan3,3,1451888343,22
#855555,1154845600373727654_6723255,SunJan3,3,1451888345,22
#A4A5A5,1154845752072538197_11287497,SunJan3,3,1451888363,22
#4C9898,1154845822937271149_999480321,SunJan3,3,1451888371,22
#695C5C,1154846023176094226_273193007,SunJan3,3,1451888395,22
#C1A2A2,1154846026889554253_367410377,SunJan3,3,1451888396,22
#784949,1154846259132544870_220674652,SunJan3,3,1451888423,22
#BD8C8C,1154846315862133683_208742145,SunJan3,3,1451888430,22
#895B5B,1154846426408254391_143933165,SunJan3,3,1451888443,22
#6C4D4D,1154846438554853292_873543062,SunJan3,3,1451888445,22
#8EB8B8,1154846437848606602_4006496,SunJan3,3,1451888445,22
#7B6B6B,1154846500345283099_273193007,SunJan3,3,1451888452,22
#C2C2C2,1154846668706088160_2085279416,SunJan3,3,1451888472,22
#B28686,1154846813466853922_273193007,SunJan3,3,1451888489,22
#AC8D8D,1154846860476218992_1204112622,SunJan3,3,1451888495,22
#457E7E,1154846935185867328_145663311,SunJan3,3,1451888504,22
#BA9090,1154847000096010552_35972427,SunJan3,3,1451888512,22
#3C5050,1154847148408370729_1541864156,SunJan3,3,1451888529,22
#533D3D,1154847306465346092_273193007,SunJan3,3,1451888548,22
#6D8F8F,1154847301345332880_39915114,SunJan3,3,1451888548,22
#CA9B9B,1154847550629773732_241800287,SunJan3,3,1451888577,22
#756A6A,1154847561310386102_15947156,SunJan3,3,1451888579,22
#70A0A0,1154847718330527382_2413274282,SunJan3,3,1451888597,22
#4F3535,1154847785362588212_273193007,SunJan3,3,1451888605,22
#873636,1154847797997274350_2085279416,SunJan3,3,1451888607,22
#4A2F2F,1154847925928804373_245131359,SunJan3,3,1451888622,22
#969A9A,1154848018622916319_226191352,SunJan3,3,1451888633,22
#574A4A,1154848104540734009_273193007,SunJan3,3,1451888643,22
#494A4A,1154848305616188831_1504208516,SunJan3,3,1451888667,22
#BCB4B4,1154848327172228881_211980896,SunJan3,3,1451888670,22
#5B4242,1154848416728251554_1362085158,SunJan3,3,1451888680,22
#5D5555,1154848533659594942_175262635,SunJan3,3,1451888694,22
#B49393,1154848535439619378_1565889236,SunJan3,3,1451888695,22
#7F8282,1154848605188352893_36896753,SunJan3,3,1451888703,22
#A89D9D,1154848630003139137_273193007,SunJan3,3,1451888706,22
#699595,1154848740364842566_1541864156,SunJan3,3,1451888719,22
#C8ADAD,1154849033805512794_1697052959,SunJan3,3,1451888754,22
#BD9090,1154849142856584164_208742145,SunJan3,3,1451888767,22
#87A7A7,1154849215714403839_13894840,SunJan3,3,1451888776,22
#827070,1154849277259743818_273193007,SunJan3,3,1451888783,22
#847878,1154849292267928620_54428950,SunJan3,3,1451888785,22
#B0A1A1,1154849374643565985_987608468,SunJan3,3,1451888795,22
#857F7F,1154849565343154947_11994799,SunJan3,3,1451888817,22
#93C5C5,1154849660485432765_1504208516,SunJan3,3,1451888829,22
#212020,1154849792613876307_273193007,SunJan3,3,1451888845,22
#4C4545,1154849933112970320_248191346,SunJan3,3,1451888861,22
#504141,1154850118663468637_1541864156,SunJan3,3,1451888883,22
#678989,1154850222487611908_418582537,SunJan3,3,1451888896,22
#9EAEAE,1154850242519050482_252031993,SunJan3,3,1451888898,22
#66AFAF,1154850672744096749_226190535,SunJan3,3,1451888949,22
#764B4B,1154850829614037758_2215408437,SunJan3,3,1451888968,22
#C0B0B0,1154850826182048924_1252247414,SunJan3,3,1451888968,22
#B76D6D,1154850985338833917_208742145,SunJan3,3,1451888987,22
#554444,1154851178109928050_273193007,SunJan3,3,1451889010,22
#A77D7D,1154851259554315425_1252247414,SunJan3,3,1451889019,22
#482222,1154851323381098482_55315328,SunJan3,3,1451889027,22
#806E6E,1154851400180315549_51416804,SunJan3,3,1451889036,22
#C1ADAD,1154851445052625227_11878411,SunJan3,3,1451889042,22
#523B3B,1154851746405064282_326423494,SunJan3,3,1451889077,22
